3.2155E+0	1.5015E+0	1.7529E+0
3.2160E+0	1.5015E+0	1.7505E+0
3.2165E+0	1.5015E+0	1.7480E+0
3.2170E+0	1.5015E+0	1.7480E+0
3.2175E+0	1.5015E+0	1.7529E+0
3.2180E+0	1.5015E+0	1.7529E+0
3.2185E+0	1.5015E+0	1.7505E+0
3.2190E+0	1.5015E+0	1.7456E+0
3.2195E+0	1.5015E+0	1.7456E+0
3.2200E+0	1.5015E+0	1.7480E+0
3.2205E+0	1.5015E+0	1.7505E+0
3.2210E+0	1.5015E+0	1.7529E+0
3.2215E+0	1.5015E+0	1.7529E+0
3.2220E+0	1.4990E+0	1.7505E+0
3.2225E+0	1.5015E+0	1.7505E+0
3.2230E+0	1.5015E+0	1.7529E+0
3.2235E+0	1.5015E+0	1.7505E+0
3.2240E+0	1.5015E+0	1.7529E+0
3.2245E+0	1.5015E+0	1.7456E+0
3.2250E+0	1.5015E+0	1.7407E+0
3.2255E+0	1.5015E+0	1.7383E+0
3.2260E+0	1.5015E+0	1.7383E+0
3.2265E+0	1.5015E+0	1.7383E+0
3.2270E+0	1.5015E+0	1.7383E+0
3.2275E+0	1.5015E+0	1.7358E+0
3.2280E+0	1.5015E+0	1.7310E+0
3.2285E+0	1.5015E+0	1.7285E+0
3.2290E+0	1.5015E+0	1.7285E+0
3.2295E+0	1.5015E+0	1.7285E+0
3.2300E+0	1.5015E+0	1.7261E+0
3.2305E+0	1.5015E+0	1.7187E+0
3.2310E+0	1.5015E+0	1.7163E+0
3.2315E+0	1.4990E+0	1.7139E+0
3.2320E+0	1.5015E+0	1.7139E+0
3.2325E+0	1.5015E+0	1.7139E+0
3.2330E+0	1.5015E+0	1.7139E+0
3.2335E+0	1.4990E+0	1.7090E+0
3.2340E+0	1.5015E+0	1.7041E+0
3.2345E+0	1.5015E+0	1.7065E+0
3.2350E+0	1.5015E+0	1.7065E+0
3.2355E+0	1.5015E+0	1.7065E+0
3.2360E+0	1.5015E+0	1.7065E+0
3.2365E+0	1.5015E+0	1.7017E+0
3.2370E+0	1.5015E+0	1.6992E+0
3.2375E+0	1.5015E+0	1.6992E+0
3.2380E+0	1.5015E+0	1.7017E+0
3.2385E+0	1.5015E+0	1.7017E+0
3.2390E+0	1.5015E+0	1.7041E+0
3.2395E+0	1.5015E+0	1.7017E+0
3.2400E+0	1.5015E+0	1.7017E+0
3.2405E+0	1.5015E+0	1.7017E+0
3.2410E+0	1.5015E+0	1.7041E+0
3.2415E+0	1.5015E+0	1.7065E+0
3.2420E+0	1.5015E+0	1.7065E+0
3.2425E+0	1.5015E+0	1.6992E+0
3.2430E+0	1.5015E+0	1.6968E+0
3.2435E+0	1.5015E+0	1.7017E+0
3.2440E+0	1.5015E+0	1.7041E+0
3.2445E+0	1.5015E+0	1.7041E+0
3.2450E+0	1.5015E+0	1.7065E+0
3.2455E+0	1.5015E+0	1.7017E+0
3.2460E+0	1.5015E+0	1.7017E+0
3.2465E+0	1.5015E+0	1.7041E+0
3.2470E+0	1.5015E+0	1.7041E+0
3.2475E+0	1.5015E+0	1.7090E+0
3.2480E+0	1.5015E+0	1.7065E+0
3.2485E+0	1.5015E+0	1.7017E+0
3.2490E+0	1.5015E+0	1.6992E+0
3.2495E+0	1.5015E+0	1.7017E+0
3.2500E+0	1.5015E+0	1.7017E+0
3.2505E+0	1.5015E+0	1.7041E+0
3.2510E+0	1.5015E+0	1.7017E+0
3.2515E+0	1.5015E+0	1.6992E+0
3.2520E+0	1.4990E+0	1.6968E+0
3.2525E+0	1.5015E+0	1.6943E+0
3.2530E+0	1.5015E+0	1.6943E+0
3.2535E+0	1.5015E+0	1.6943E+0
3.2540E+0	1.4990E+0	1.6895E+0
3.2545E+0	1.5015E+0	1.6821E+0
3.2550E+0	1.5015E+0	1.6772E+0
3.2555E+0	1.5015E+0	1.6772E+0
3.2560E+0	1.5015E+0	1.6772E+0
3.2565E+0	1.5015E+0	1.6797E+0
3.2570E+0	1.5015E+0	1.6772E+0
3.2575E+0	1.5015E+0	1.6748E+0
3.2580E+0	1.5015E+0	1.6699E+0
3.2585E+0	1.5015E+0	1.6675E+0
3.2590E+0	1.5015E+0	1.6650E+0
3.2595E+0	1.5015E+0	1.6650E+0
3.2600E+0	1.5015E+0	1.6650E+0
3.2605E+0	1.5015E+0	1.6577E+0
3.2610E+0	1.5015E+0	1.6553E+0
3.2615E+0	1.5015E+0	1.6553E+0
3.2620E+0	1.5015E+0	1.6577E+0
3.2625E+0	1.5015E+0	1.6577E+0
3.2630E+0	1.5015E+0	1.6577E+0
3.2635E+0	1.5015E+0	1.6553E+0
3.2640E+0	1.5015E+0	1.6528E+0
3.2645E+0	1.5015E+0	1.6528E+0
3.2650E+0	1.5015E+0	1.6553E+0
3.2655E+0	1.5015E+0	1.6577E+0
3.2660E+0	1.4990E+0	1.6577E+0
3.2665E+0	1.5015E+0	1.6528E+0
3.2670E+0	1.5015E+0	1.6504E+0
3.2675E+0	1.5015E+0	1.6528E+0
3.2680E+0	1.5015E+0	1.6553E+0
3.2685E+0	1.5015E+0	1.6577E+0
3.2690E+0	1.5015E+0	1.6602E+0
3.2695E+0	1.5015E+0	1.6602E+0
3.2700E+0	1.5015E+0	1.6577E+0
3.2705E+0	1.5015E+0	1.6577E+0
3.2710E+0	1.5015E+0	1.6577E+0
3.2715E+0	1.5015E+0	1.6602E+0
3.2720E+0	1.5015E+0	1.6602E+0
3.2725E+0	1.5015E+0	1.6577E+0
3.2730E+0	1.5015E+0	1.6528E+0
3.2735E+0	1.5015E+0	1.6553E+0
3.2740E+0	1.5015E+0	1.6553E+0
3.2745E+0	1.5015E+0	1.6577E+0
3.2750E+0	1.5015E+0	1.6602E+0
3.2755E+0	1.5015E+0	1.6602E+0
3.2760E+0	1.5015E+0	1.6602E+0
3.2765E+0	1.5015E+0	1.6577E+0
3.2770E+0	1.5015E+0	1.6577E+0
3.2775E+0	1.5015E+0	1.6602E+0
3.2780E+0	1.5015E+0	1.6602E+0
3.2785E+0	1.5015E+0	1.6577E+0
3.2790E+0	1.5015E+0	1.6504E+0
3.2795E+0	1.5015E+0	1.6479E+0
3.2800E+0	1.5015E+0	1.6479E+0
3.2805E+0	1.5015E+0	1.6479E+0
3.2810E+0	1.5015E+0	1.6479E+0
3.2815E+0	1.5015E+0	1.6455E+0
3.2820E+0	1.5015E+0	1.6431E+0
3.2825E+0	1.5015E+0	1.6382E+0
3.2830E+0	1.5015E+0	1.6382E+0
3.2835E+0	1.5015E+0	1.6382E+0
3.2840E+0	1.5015E+0	1.6382E+0
3.2845E+0	1.5015E+0	1.6357E+0
3.2850E+0	1.5015E+0	1.6309E+0
3.2855E+0	1.5015E+0	1.6235E+0
3.2860E+0	1.5015E+0	1.6211E+0
3.2865E+0	1.5015E+0	1.6235E+0
3.2870E+0	1.4990E+0	1.6235E+0
3.2875E+0	1.5015E+0	1.6235E+0
3.2880E+0	1.5015E+0	1.6235E+0
3.2885E+0	1.5015E+0	1.6211E+0
3.2890E+0	1.5015E+0	1.6187E+0
3.2895E+0	1.5015E+0	1.6187E+0
3.2900E+0	1.5015E+0	1.6187E+0
3.2905E+0	1.5015E+0	1.6187E+0
3.2910E+0	1.5015E+0	1.6187E+0
3.2915E+0	1.5015E+0	1.6138E+0
3.2920E+0	1.5015E+0	1.6138E+0
3.2925E+0	1.5015E+0	1.6138E+0
3.2930E+0	1.5015E+0	1.6162E+0
3.2935E+0	1.5015E+0	1.6187E+0
3.2940E+0	1.5015E+0	1.6187E+0
3.2945E+0	1.5015E+0	1.6187E+0
3.2950E+0	1.5015E+0	1.6162E+0
3.2955E+0	1.5015E+0	1.6187E+0
3.2960E+0	1.5015E+0	1.6211E+0
3.2965E+0	1.5015E+0	1.6235E+0
3.2970E+0	1.5015E+0	1.6260E+0
3.2975E+0	1.5015E+0	1.6211E+0
3.2980E+0	1.5015E+0	1.6187E+0
3.2985E+0	1.5015E+0	1.6187E+0
3.2990E+0	1.5015E+0	1.6211E+0
3.2995E+0	1.5015E+0	1.6211E+0
3.3000E+0	1.5015E+0	1.6235E+0
3.3005E+0	1.5015E+0	1.6235E+0
3.3010E+0	1.5015E+0	1.6211E+0
3.3015E+0	1.5015E+0	1.6211E+0
3.3020E+0	1.5015E+0	1.6211E+0
3.3025E+0	1.4990E+0	1.6235E+0
3.3030E+0	1.5015E+0	1.6260E+0
3.3035E+0	1.5015E+0	1.6260E+0
3.3040E+0	1.4990E+0	1.6187E+0
3.3045E+0	1.5015E+0	1.6187E+0
3.3050E+0	1.5015E+0	1.6211E+0
3.3055E+0	1.5015E+0	1.6211E+0
3.3060E+0	1.5015E+0	1.6235E+0
3.3065E+0	1.5015E+0	1.6235E+0
3.3070E+0	1.5015E+0	1.6211E+0
3.3075E+0	1.5015E+0	1.6162E+0
3.3080E+0	1.5015E+0	1.6138E+0
3.3085E+0	1.5015E+0	1.6138E+0
3.3090E+0	1.5015E+0	1.6113E+0
3.3095E+0	1.5015E+0	1.6113E+0
3.3100E+0	1.5015E+0	1.6040E+0
3.3105E+0	1.5015E+0	1.5991E+0
3.3110E+0	1.5015E+0	1.5967E+0
3.3115E+0	1.5015E+0	1.5967E+0
3.3120E+0	1.5015E+0	1.5991E+0
3.3125E+0	1.5015E+0	1.5991E+0
3.3130E+0	1.5015E+0	1.5967E+0
3.3135E+0	1.4990E+0	1.5942E+0
3.3140E+0	1.5015E+0	1.5894E+0
3.3145E+0	1.5015E+0	1.5869E+0
3.3150E+0	1.5015E+0	1.5869E+0
3.3155E+0	1.5015E+0	1.5869E+0
3.3160E+0	1.5015E+0	1.5869E+0
3.3165E+0	1.5015E+0	1.5820E+0
3.3170E+0	1.5015E+0	1.5771E+0
3.3175E+0	1.5015E+0	1.5771E+0
3.3180E+0	1.5015E+0	1.5771E+0
3.3185E+0	1.5015E+0	1.5771E+0
3.3190E+0	1.5015E+0	1.5796E+0
3.3195E+0	1.5015E+0	1.5796E+0
3.3200E+0	1.5015E+0	1.5771E+0
3.3205E+0	1.5015E+0	1.5747E+0
3.3210E+0	1.5015E+0	1.5796E+0
3.3215E+0	1.5015E+0	1.5796E+0
3.3220E+0	1.5015E+0	1.5820E+0
3.3225E+0	1.5015E+0	1.5796E+0
3.3230E+0	1.5015E+0	1.5747E+0
3.3235E+0	1.5015E+0	1.5747E+0
3.3240E+0	1.5015E+0	1.5771E+0
3.3245E+0	1.5015E+0	1.5796E+0
3.3250E+0	1.5015E+0	1.5845E+0
3.3255E+0	1.5015E+0	1.5869E+0
3.3260E+0	1.5015E+0	1.5869E+0
3.3265E+0	1.5015E+0	1.5845E+0
3.3270E+0	1.5015E+0	1.5845E+0
3.3275E+0	1.5015E+0	1.5845E+0
3.3280E+0	1.5015E+0	1.5869E+0
3.3285E+0	1.5015E+0	1.5869E+0
3.3290E+0	1.5015E+0	1.5894E+0
3.3295E+0	1.4990E+0	1.5845E+0
3.3300E+0	1.5015E+0	1.5820E+0
3.3305E+0	1.5015E+0	1.5845E+0
3.3310E+0	1.5015E+0	1.5869E+0
3.3315E+0	1.5015E+0	1.5869E+0
3.3320E+0	1.5015E+0	1.5894E+0
3.3325E+0	1.5015E+0	1.5894E+0
3.3330E+0	1.5015E+0	1.5869E+0
3.3335E+0	1.5015E+0	1.5869E+0
3.3340E+0	1.5015E+0	1.5894E+0
3.3345E+0	1.5015E+0	1.5894E+0
3.3350E+0	1.5015E+0	1.5894E+0
3.3355E+0	1.5015E+0	1.5869E+0
3.3360E+0	1.5015E+0	1.5796E+0
3.3365E+0	1.5015E+0	1.5771E+0
3.3370E+0	1.5015E+0	1.5747E+0
3.3375E+0	1.5015E+0	1.5771E+0
3.3380E+0	1.5015E+0	1.5771E+0
3.3385E+0	1.5015E+0	1.5771E+0
3.3390E+0	1.5015E+0	1.5747E+0
3.3395E+0	1.5015E+0	1.5698E+0
3.3400E+0	1.5015E+0	1.5674E+0
3.3405E+0	1.5015E+0	1.5674E+0
3.3410E+0	1.5015E+0	1.5674E+0
3.3415E+0	1.5015E+0	1.5674E+0
3.3420E+0	1.5015E+0	1.5674E+0
3.3425E+0	1.5015E+0	1.5576E+0
3.3430E+0	1.5015E+0	1.5552E+0
3.3435E+0	1.5015E+0	1.5527E+0
3.3440E+0	1.5015E+0	1.5552E+0
3.3445E+0	1.5015E+0	1.5552E+0
3.3450E+0	1.5015E+0	1.5552E+0
3.3455E+0	1.5015E+0	1.5527E+0
3.3460E+0	1.5015E+0	1.5503E+0
3.3465E+0	1.5015E+0	1.5479E+0
3.3470E+0	1.5015E+0	1.5479E+0
3.3475E+0	1.5015E+0	1.5503E+0
3.3480E+0	1.5015E+0	1.5503E+0
3.3485E+0	1.5015E+0	1.5503E+0
3.3490E+0	1.5015E+0	1.5454E+0
3.3495E+0	1.5015E+0	1.5430E+0
3.3500E+0	1.5015E+0	1.5454E+0
3.3505E+0	1.5015E+0	1.5454E+0
3.3510E+0	1.5015E+0	1.5479E+0
3.3515E+0	1.5015E+0	1.5479E+0
3.3520E+0	1.5015E+0	1.5454E+0
3.3525E+0	1.5015E+0	1.5454E+0
3.3530E+0	1.5015E+0	1.5454E+0
3.3535E+0	1.5015E+0	1.5479E+0
3.3540E+0	1.5015E+0	1.5503E+0
3.3545E+0	1.5015E+0	1.5527E+0
3.3550E+0	1.5015E+0	1.5527E+0
3.3555E+0	1.5015E+0	1.5479E+0
3.3560E+0	1.5015E+0	1.5430E+0
3.3565E+0	1.5015E+0	1.5454E+0
3.3570E+0	1.5015E+0	1.5479E+0
3.3575E+0	1.5015E+0	1.5503E+0
3.3580E+0	1.5015E+0	1.5503E+0
3.3585E+0	1.5015E+0	1.5503E+0
3.3590E+0	1.5015E+0	1.5479E+0
3.3595E+0	1.5015E+0	1.5479E+0
3.3600E+0	1.5015E+0	1.5479E+0
3.3605E+0	1.5015E+0	1.5503E+0
3.3610E+0	1.5015E+0	1.5527E+0
3.3615E+0	1.5015E+0	1.5527E+0
3.3620E+0	1.5015E+0	1.5479E+0
3.3625E+0	1.5015E+0	1.5454E+0
3.3630E+0	1.5015E+0	1.5479E+0
3.3635E+0	1.5015E+0	1.5479E+0
3.3640E+0	1.5015E+0	1.5503E+0
3.3645E+0	1.5015E+0	1.5503E+0
3.3650E+0	1.5015E+0	1.5503E+0
3.3655E+0	1.5015E+0	1.5454E+0
3.3660E+0	1.5015E+0	1.5430E+0
3.3665E+0	1.5015E+0	1.5430E+0
3.3670E+0	1.5015E+0	1.5430E+0
3.3675E+0	1.5015E+0	1.5430E+0
3.3680E+0	1.5015E+0	1.5405E+0
3.3685E+0	1.5015E+0	1.5332E+0
3.3690E+0	1.5015E+0	1.5283E+0
3.3695E+0	1.5015E+0	1.5259E+0
3.3700E+0	1.5015E+0	1.5259E+0
3.3705E+0	1.5015E+0	1.5283E+0
3.3710E+0	1.5015E+0	1.5283E+0
3.3715E+0	1.5015E+0	1.5259E+0
3.3720E+0	1.5015E+0	1.5234E+0
3.3725E+0	1.4990E+0	1.5210E+0
3.3730E+0	1.5015E+0	1.5186E+0
3.3735E+0	1.5015E+0	1.5186E+0
3.3740E+0	1.5015E+0	1.5186E+0
3.3745E+0	1.5015E+0	1.5161E+0
3.3750E+0	1.5015E+0	1.5137E+0
3.3755E+0	1.5015E+0	1.5088E+0
3.3760E+0	1.5015E+0	1.5063E+0
3.3765E+0	1.5015E+0	1.5088E+0
3.3770E+0	1.5015E+0	1.5088E+0
3.3775E+0	1.5015E+0	1.5088E+0
3.3780E+0	1.5015E+0	1.5088E+0
3.3785E+0	1.5015E+0	1.5088E+0
3.3790E+0	1.5015E+0	1.5063E+0
3.3795E+0	1.5015E+0	1.5039E+0
3.3800E+0	1.5015E+0	1.5063E+0
3.3805E+0	1.5015E+0	1.5088E+0
3.3810E+0	1.5015E+0	1.5088E+0
3.3815E+0	1.5015E+0	1.5112E+0
3.3820E+0	1.5015E+0	1.5039E+0
3.3825E+0	1.4990E+0	1.5015E+0
3.3830E+0	1.5015E+0	1.5039E+0
3.3835E+0	1.5015E+0	1.5063E+0
3.3840E+0	1.5015E+0	1.5112E+0
3.3845E+0	1.5015E+0	1.5112E+0
3.3850E+0	1.5015E+0	1.5137E+0
3.3855E+0	1.5015E+0	1.5112E+0
3.3860E+0	1.5015E+0	1.5112E+0
3.3865E+0	1.5015E+0	1.5112E+0
3.3870E+0	1.5015E+0	1.5137E+0
3.3875E+0	1.5015E+0	1.5161E+0
3.3880E+0	1.5015E+0	1.5161E+0
3.3885E+0	1.5015E+0	1.5137E+0
3.3890E+0	1.5015E+0	1.5112E+0
3.3895E+0	1.5015E+0	1.5112E+0
3.3900E+0	1.5015E+0	1.5112E+0
3.3905E+0	1.5015E+0	1.5161E+0
3.3910E+0	1.5015E+0	1.5161E+0
3.3915E+0	1.5015E+0	1.5186E+0
3.3920E+0	1.5015E+0	1.5186E+0
3.3925E+0	1.5015E+0	1.5137E+0
3.3930E+0	1.5015E+0	1.5137E+0
3.3935E+0	1.5015E+0	1.5137E+0
3.3940E+0	1.5015E+0	1.5186E+0
3.3945E+0	1.5015E+0	1.5186E+0
3.3950E+0	1.5015E+0	1.5186E+0
3.3955E+0	1.5015E+0	1.5088E+0
3.3960E+0	1.5015E+0	1.5063E+0
3.3965E+0	1.5015E+0	1.5039E+0
3.3970E+0	1.5015E+0	1.5039E+0
3.3975E+0	1.5015E+0	1.5039E+0
3.3980E+0	1.5015E+0	1.5039E+0
3.3985E+0	1.5015E+0	1.5039E+0
3.3990E+0	1.5015E+0	1.5015E+0
3.3995E+0	1.5015E+0	1.4966E+0
3.4000E+0	1.5015E+0	1.4966E+0
3.4005E+0	1.5015E+0	1.4941E+0
3.4010E+0	1.5015E+0	1.4941E+0
3.4015E+0	1.5015E+0	1.4941E+0
3.4020E+0	1.5015E+0	1.4917E+0
3.4025E+0	1.5015E+0	1.4844E+0
3.4030E+0	1.5015E+0	1.4819E+0
3.4035E+0	1.5015E+0	1.4819E+0
3.4040E+0	1.5015E+0	1.4844E+0
3.4045E+0	1.5015E+0	1.4844E+0
3.4050E+0	1.5015E+0	1.4844E+0
3.4055E+0	1.5015E+0	1.4819E+0
3.4060E+0	1.5015E+0	1.4795E+0
3.4065E+0	1.5015E+0	1.4795E+0
3.4070E+0	1.5015E+0	1.4795E+0
3.4075E+0	1.5015E+0	1.4795E+0
3.4080E+0	1.5015E+0	1.4819E+0
3.4085E+0	1.5015E+0	1.4819E+0
3.4090E+0	1.5015E+0	1.4771E+0
3.4095E+0	1.5015E+0	1.4722E+0
3.4100E+0	1.5015E+0	1.4746E+0
3.4105E+0	1.5015E+0	1.4746E+0
3.4110E+0	1.5015E+0	1.4771E+0
3.4115E+0	1.5015E+0	1.4771E+0
3.4120E+0	1.5015E+0	1.4795E+0
3.4125E+0	1.5015E+0	1.4795E+0
3.4130E+0	1.5015E+0	1.4771E+0
3.4135E+0	1.5015E+0	1.4746E+0
3.4140E+0	1.5015E+0	1.4795E+0
3.4145E+0	1.5015E+0	1.4795E+0
3.4150E+0	1.5015E+0	1.4819E+0
3.4155E+0	1.5015E+0	1.4819E+0
3.4160E+0	1.5015E+0	1.4795E+0
3.4165E+0	1.5015E+0	1.4746E+0
3.4170E+0	1.5015E+0	1.4771E+0
3.4175E+0	1.5015E+0	1.4771E+0
3.4180E+0	1.5015E+0	1.4795E+0
3.4185E+0	1.5015E+0	1.4819E+0
3.4190E+0	1.5015E+0	1.4819E+0
3.4195E+0	1.5015E+0	1.4819E+0
3.4200E+0	1.5015E+0	1.4819E+0
3.4205E+0	1.5015E+0	1.4819E+0
3.4210E+0	1.5015E+0	1.4844E+0
3.4215E+0	1.5015E+0	1.4844E+0
3.4220E+0	1.5015E+0	1.4868E+0
3.4225E+0	1.5015E+0	1.4868E+0
3.4230E+0	1.5015E+0	1.4819E+0
3.4235E+0	1.5015E+0	1.4795E+0
3.4240E+0	1.5015E+0	1.4819E+0
3.4245E+0	1.5015E+0	1.4844E+0
3.4250E+0	1.5015E+0	1.4844E+0
3.4255E+0	1.5015E+0	1.4868E+0
3.4260E+0	1.5015E+0	1.4844E+0
3.4265E+0	1.5015E+0	1.4819E+0
3.4270E+0	1.5015E+0	1.4771E+0
3.4275E+0	1.5015E+0	1.4771E+0
3.4280E+0	1.5015E+0	1.4771E+0
3.4285E+0	1.5015E+0	1.4771E+0
3.4290E+0	1.5015E+0	1.4771E+0
3.4295E+0	1.5015E+0	1.4722E+0
3.4300E+0	1.5015E+0	1.4673E+0
3.4305E+0	1.5015E+0	1.4648E+0
3.4310E+0	1.5015E+0	1.4624E+0
3.4315E+0	1.5015E+0	1.4648E+0
3.4320E+0	1.5015E+0	1.4648E+0
3.4325E+0	1.5015E+0	1.4648E+0
3.4330E+0	1.5015E+0	1.4648E+0
3.4335E+0	1.5015E+0	1.4600E+0
3.4340E+0	1.5015E+0	1.4551E+0
3.4345E+0	1.5015E+0	1.4575E+0
3.4350E+0	1.5015E+0	1.4575E+0
3.4355E+0	1.5015E+0	1.4575E+0
3.4360E+0	1.5015E+0	1.4575E+0
3.4365E+0	1.5015E+0	1.4551E+0
3.4370E+0	1.5015E+0	1.4502E+0
3.4375E+0	1.5015E+0	1.4478E+0
3.4380E+0	1.5015E+0	1.4502E+0
3.4385E+0	1.5015E+0	1.4526E+0
3.4390E+0	1.5015E+0	1.4526E+0
3.4395E+0	1.5015E+0	1.4551E+0
3.4400E+0	1.5015E+0	1.4551E+0
3.4405E+0	1.5015E+0	1.4526E+0
3.4410E+0	1.5015E+0	1.4526E+0
3.4415E+0	1.5015E+0	1.4526E+0
3.4420E+0	1.5015E+0	1.4551E+0
3.4425E+0	1.5015E+0	1.4575E+0
3.4430E+0	1.5015E+0	1.4575E+0
3.4435E+0	1.5015E+0	1.4526E+0
3.4440E+0	1.5015E+0	1.4526E+0
3.4445E+0	1.5015E+0	1.4526E+0
3.4450E+0	1.5015E+0	1.4551E+0
3.4455E+0	1.5015E+0	1.4575E+0
3.4460E+0	1.5015E+0	1.4600E+0
3.4465E+0	1.5015E+0	1.4624E+0
3.4470E+0	1.5015E+0	1.4624E+0
3.4475E+0	1.5015E+0	1.4600E+0
3.4480E+0	1.5015E+0	1.4600E+0
3.4485E+0	1.5015E+0	1.4600E+0
3.4490E+0	1.5015E+0	1.4624E+0
3.4495E+0	1.5015E+0	1.4624E+0
3.4500E+0	1.5015E+0	1.4624E+0
3.4505E+0	1.5015E+0	1.4600E+0
3.4510E+0	1.5015E+0	1.4551E+0
3.4515E+0	1.5015E+0	1.4575E+0
3.4520E+0	1.4990E+0	1.4600E+0
3.4525E+0	1.5015E+0	1.4600E+0
3.4530E+0	1.5015E+0	1.4624E+0
3.4535E+0	1.5015E+0	1.4648E+0
3.4540E+0	1.5015E+0	1.4624E+0
3.4545E+0	1.5015E+0	1.4600E+0
3.4550E+0	1.5015E+0	1.4600E+0
3.4555E+0	1.5015E+0	1.4600E+0
3.4560E+0	1.5015E+0	1.4624E+0
3.4565E+0	1.5015E+0	1.4648E+0
3.4570E+0	1.5015E+0	1.4648E+0
3.4575E+0	1.5015E+0	1.4575E+0
3.4580E+0	1.5015E+0	1.4551E+0
3.4585E+0	1.5015E+0	1.4502E+0
3.4590E+0	1.5015E+0	1.4526E+0
3.4595E+0	1.5015E+0	1.4526E+0
3.4600E+0	1.5015E+0	1.4526E+0
3.4605E+0	1.5015E+0	1.4526E+0
3.4610E+0	1.5015E+0	1.4526E+0
3.4615E+0	1.5015E+0	1.4478E+0
3.4620E+0	1.5015E+0	1.4453E+0
3.4625E+0	1.5015E+0	1.4453E+0
3.4630E+0	1.5015E+0	1.4453E+0
3.4635E+0	1.5015E+0	1.4453E+0
3.4640E+0	1.5015E+0	1.4429E+0
3.4645E+0	1.5015E+0	1.4404E+0
3.4650E+0	1.5015E+0	1.4355E+0
3.4655E+0	1.5015E+0	1.4331E+0
3.4660E+0	1.5015E+0	1.4331E+0
3.4665E+0	1.5015E+0	1.4331E+0
3.4670E+0	1.5015E+0	1.4355E+0
3.4675E+0	1.5015E+0	1.4331E+0
3.4680E+0	1.5015E+0	1.4331E+0
3.4685E+0	1.5015E+0	1.4307E+0
3.4690E+0	1.5015E+0	1.4282E+0
3.4695E+0	1.5015E+0	1.4282E+0
3.4700E+0	1.4990E+0	1.4282E+0
3.4705E+0	1.5015E+0	1.4307E+0
3.4710E+0	1.5015E+0	1.4307E+0
3.4715E+0	1.5015E+0	1.4258E+0
3.4720E+0	1.5015E+0	1.4233E+0
3.4725E+0	1.5015E+0	1.4209E+0
3.4730E+0	1.5015E+0	1.4233E+0
3.4735E+0	1.5015E+0	1.4258E+0
3.4740E+0	1.5015E+0	1.4258E+0
3.4745E+0	1.5015E+0	1.4258E+0
3.4750E+0	1.5015E+0	1.4282E+0
3.4755E+0	1.5015E+0	1.4258E+0
3.4760E+0	1.5015E+0	1.4258E+0
3.4765E+0	1.5015E+0	1.4258E+0
3.4770E+0	1.5015E+0	1.4282E+0
3.4775E+0	1.5015E+0	1.4307E+0
3.4780E+0	1.5015E+0	1.4331E+0
3.4785E+0	1.5015E+0	1.4307E+0
3.4790E+0	1.5015E+0	1.4258E+0
3.4795E+0	1.5015E+0	1.4258E+0
3.4800E+0	1.4990E+0	1.4258E+0
3.4805E+0	1.5015E+0	1.4258E+0
3.4810E+0	1.5015E+0	1.4307E+0
3.4815E+0	1.5015E+0	1.4331E+0
3.4820E+0	1.5015E+0	1.4331E+0
3.4825E+0	1.5015E+0	1.4307E+0
3.4830E+0	1.5015E+0	1.4307E+0
3.4835E+0	1.5015E+0	1.4307E+0
3.4840E+0	1.5015E+0	1.4331E+0
3.4845E+0	1.5015E+0	1.4331E+0
3.4850E+0	1.5015E+0	1.4380E+0
3.4855E+0	1.5015E+0	1.4380E+0
3.4860E+0	1.5015E+0	1.4355E+0
3.4865E+0	1.5015E+0	1.4307E+0
3.4870E+0	1.5015E+0	1.4331E+0
3.4875E+0	1.5015E+0	1.4331E+0
3.4880E+0	1.5015E+0	1.4355E+0
3.4885E+0	1.5015E+0	1.4355E+0
3.4890E+0	1.5015E+0	1.4355E+0
3.4895E+0	1.5015E+0	1.4355E+0
3.4900E+0	1.5015E+0	1.4282E+0
3.4905E+0	1.5015E+0	1.4282E+0
3.4910E+0	1.5015E+0	1.4282E+0
3.4915E+0	1.5015E+0	1.4258E+0
3.4920E+0	1.5015E+0	1.4258E+0
3.4925E+0	1.5015E+0	1.4258E+0
3.4930E+0	1.5015E+0	1.4185E+0
3.4935E+0	1.5015E+0	1.4160E+0
3.4940E+0	1.5015E+0	1.4111E+0
3.4945E+0	1.5015E+0	1.4136E+0
3.4950E+0	1.5015E+0	1.4136E+0
3.4955E+0	1.5015E+0	1.4160E+0
3.4960E+0	1.5015E+0	1.4136E+0
3.4965E+0	1.5015E+0	1.4136E+0
3.4970E+0	1.5015E+0	1.4111E+0
3.4975E+0	1.5015E+0	1.4062E+0
3.4980E+0	1.5015E+0	1.4062E+0
3.4985E+0	1.5015E+0	1.4087E+0
3.4990E+0	1.5015E+0	1.4062E+0
3.4995E+0	1.5015E+0	1.4062E+0
3.5000E+0	1.5015E+0	1.4038E+0
3.5005E+0	1.5015E+0	1.3989E+0
3.5010E+0	1.5015E+0	1.3965E+0
3.5015E+0	1.5015E+0	1.3965E+0
3.5020E+0	1.5015E+0	1.3965E+0
3.5025E+0	1.5015E+0	1.3989E+0
3.5030E+0	1.5015E+0	1.4014E+0
3.5035E+0	1.5015E+0	1.3989E+0
3.5040E+0	1.5015E+0	1.3989E+0
3.5045E+0	1.4990E+0	1.3965E+0
3.5050E+0	1.5015E+0	1.3989E+0
3.5055E+0	1.5015E+0	1.3989E+0
3.5060E+0	1.5015E+0	1.4014E+0
3.5065E+0	1.5015E+0	1.4014E+0
